Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
18100,False,True,2.0,True,True,True,True,1,1,2
18101,False,True,2.0,True,True,True,True,1,1,2
18102,False,True,2.0,True,True,True,True,1,1,2
18103,False,True,2.0,True,True,True,True,1,1,2
18104,False,True,2.0,True,True,True,True,1,1,2
18105,False,True,2.0,True,True,True,True,1,1,2
18106,False,True,2.0,True,True,True,True,1,1,2
18107,False,True,2.0,True,True,True,True,1,1,2
18108,False,True,2.0,True,True,True,True,1,1,2
18109,False,True,2.0,True,True,True,True,1,1,2
18110,False,True,2.0,True,True,True,True,1,1,2
18111,False,True,2.0,True,True,True,True,1,1,2
18112,False,True,2.0,True,True,True,True,1,1,2
18113,False,True,2.0,True,True,True,True,1,1,2
18114,False,True,2.0,True,True,True,True,1,1,2
18115,False,True,2.0,True,True,True,True,1,1,2
18116,False,True,2.0,True,True,True,True,1,1,2
18117,False,True,2.0,True,True,True,True,1,1,2
18118,False,True,2.0,True,True,True,True,1,1,2
18119,False,True,2.0,True,True,True,True,1,1,2
18120,False,True,2.0,True,True,True,True,1,1,2
18121,False,True,2.0,True,True,True,True,1,1,2
18122,False,True,2.0,True,True,True,True,1,1,2
18123,False,True,2.0,True,True,True,True,1,1,2
18124,False,True,2.0,True,True,True,True,1,1,2
18125,False,True,2.0,True,True,True,True,1,1,2
18126,False,True,2.0,True,True,True,True,1,1,2
18127,False,True,2.0,True,True,True,True,1,1,2
18128,False,True,2.0,True,True,True,True,1,1,2
18129,False,True,2.0,True,True,True,True,1,1,2
18130,False,True,2.0,True,True,True,True,1,1,2
18131,False,True,2.0,True,True,True,True,1,1,2
18132,False,True,2.0,True,True,True,True,1,1,2
18133,False,True,2.0,True,True,True,True,1,1,2
18134,False,True,2.0,True,True,True,True,1,1,2
18135,False,True,2.0,True,True,True,True,1,1,2
18136,False,True,2.0,True,True,True,True,1,1,2
18137,False,True,2.0,True,True,True,True,1,1,2
18138,False,True,2.0,True,True,True,True,1,1,2
18139,False,True,2.0,True,True,True,True,1,1,2
18140,False,True,1.0,True,True,True,True,1,1,2
18141,False,True,2.0,True,True,True,True,1,1,2
18142,False,True,2.0,True,True,True,True,1,1,2
18143,False,True,2.0,True,True,True,True,1,1,2
18144,False,True,2.0,True,True,True,True,1,1,2
18145,False,True,2.0,True,True,True,True,1,1,2
18146,False,True,1.0,True,True,True,True,1,1,2
18147,False,True,2.0,True,True,True,True,1,1,2
18148,False,True,2.0,True,True,True,True,1,1,2
18149,False,True,2.0,True,True,True,True,1,1,2
18150,False,True,2.0,True,True,True,True,1,1,2
18151,False,True,2.0,True,True,True,True,1,1,2
18152,False,True,2.0,True,True,True,True,1,1,2
18153,False,True,2.0,True,True,True,True,1,1,2
18154,False,True,2.0,True,True,True,True,1,1,2
18155,False,True,2.0,True,True,True,True,1,1,2
18156,False,True,2.0,True,True,True,True,1,1,2
18157,False,True,2.0,True,True,True,True,1,1,2
18158,False,True,2.0,True,True,True,True,1,1,2
18159,False,True,2.0,True,True,True,True,1,1,2
18160,False,True,2.0,True,True,True,True,1,1,2
18161,False,True,2.0,True,True,True,True,1,1,2
18162,False,True,2.0,True,True,True,True,1,1,2
18163,False,True,1.0,True,True,True,True,1,1,2
18164,False,True,2.0,True,True,True,True,1,1,2
18165,False,True,2.0,True,True,True,True,1,1,2
18166,False,True,2.0,True,True,True,True,1,1,2
18167,False,True,2.0,True,True,True,True,1,1,2
18168,False,True,2.0,True,True,True,True,1,1,2
18169,False,True,2.0,True,True,True,True,1,1,2
18170,False,True,2.0,True,True,True,True,1,1,2
18171,False,True,2.0,True,True,True,True,1,1,2
18172,False,True,2.0,True,True,True,True,1,1,2
18173,False,True,2.0,True,True,True,True,1,1,2
18174,False,True,2.0,True,True,True,True,1,1,2
18175,False,True,2.0,True,True,True,True,1,1,2
18176,False,True,2.0,True,True,True,True,1,1,2
18177,False,True,2.0,True,True,True,True,1,1,2
18178,False,True,2.0,True,True,True,True,1,1,2
18179,False,True,2.0,True,True,True,True,1,1,2
18180,False,True,3.0,True,True,True,True,1,1,2
18181,False,True,2.0,True,True,True,True,1,1,2
18182,False,True,2.0,True,True,True,True,1,1,2
18183,False,True,2.0,True,True,True,True,1,1,2
18184,False,True,2.0,True,True,True,True,1,1,2
18185,False,True,2.0,True,True,True,True,1,1,2
18186,False,True,2.0,True,True,True,True,1,1,2
18187,False,True,3.0,True,True,True,True,1,1,2
18188,False,True,3.0,True,True,True,True,1,1,2
18189,False,True,3.0,True,False,True,True,1,1,2
18190,False,True,3.0,True,False,True,True,1,1,2
18191,False,True,2.0,True,False,True,True,1,1,2
18192,False,True,3.0,True,False,True,True,1,1,2
18193,False,True,3.0,True,False,True,True,1,1,2
18194,False,True,3.0,True,False,True,True,1,1,2
18195,False,True,2.0,True,False,True,True,1,1,2
18196,False,True,2.0,True,False,True,True,1,1,2
18197,False,True,2.0,True,False,True,True,1,1,2
18198,False,True,2.0,True,False,True,True,1,1,2
18199,False,True,2.0,True,False,True,True,1,1,2
18200,False,True,3.0,True,False,True,True,1,1,2
18201,False,True,3.0,True,False,True,True,1,1,2
18202,False,True,3.0,True,False,True,True,1,1,2
18203,False,True,2.0,True,False,True,True,1,1,2
18204,False,True,2.0,True,False,True,True,1,1,2
18205,False,True,2.0,True,False,True,True,1,1,2
18206,False,True,2.0,True,False,True,True,1,1,2
18207,False,True,2.0,True,False,True,True,1,1,2
18208,False,True,2.0,True,False,True,True,1,1,2
18209,False,True,2.0,True,False,True,True,1,1,2
18210,False,True,2.0,True,False,True,True,1,1,2
18211,False,True,2.0,True,False,True,True,1,1,2
18212,False,True,2.0,True,False,True,True,1,1,2
18213,False,True,3.0,True,False,True,True,1,1,2
18214,False,True,3.0,True,False,True,True,1,1,2
18215,False,True,3.0,True,False,True,True,1,1,2
18216,False,True,2.0,True,False,True,True,1,1,2
18217,False,True,2.0,True,False,True,True,1,1,2
18218,False,True,3.0,True,False,True,True,1,1,2
18219,False,True,3.0,True,False,True,True,1,1,2
18220,False,True,2.0,True,False,True,True,1,1,2
18221,False,True,2.0,True,False,True,True,1,1,2
18222,False,True,2.0,True,False,True,True,1,1,2
18223,False,True,2.0,True,False,True,True,1,1,2
18224,False,True,2.0,True,False,True,True,1,1,2
18225,False,True,2.0,True,False,True,True,1,1,2
18226,False,True,3.0,True,False,True,True,1,1,2
18227,False,True,2.0,True,False,True,True,1,1,2
18228,False,True,2.0,True,False,True,True,1,1,2
18229,False,True,3.0,True,False,True,True,1,1,2
18230,False,True,3.0,True,False,True,True,1,1,2
18231,False,True,3.0,True,False,True,True,1,1,2
18232,False,True,3.0,True,False,True,True,1,1,2
18233,False,True,2.0,True,False,True,True,1,1,2
18234,False,True,2.0,True,False,True,True,1,1,2
18235,False,True,2.0,True,False,True,True,1,1,2
18236,False,True,1.0,True,False,True,True,1,1,2
18237,False,True,2.0,True,False,True,True,1,1,2
18238,False,True,1.0,True,False,True,True,1,1,2
18239,False,True,1.0,True,False,True,True,1,1,2
18240,False,True,1.0,True,False,True,True,1,1,2
18241,False,True,1.0,True,False,True,True,1,1,2
18242,False,True,1.0,True,False,True,True,1,1,2
18243,False,True,1.0,True,False,True,True,1,1,2
18244,False,True,2.0,True,False,True,True,1,1,2
18245,False,True,2.0,True,False,True,True,1,1,2
18246,False,True,1.0,True,False,True,True,1,1,2
18247,False,True,2.0,True,False,True,True,1,1,2
18248,False,True,2.0,True,False,True,True,1,1,2
18249,False,True,1.0,True,False,True,True,1,1,2
18250,False,True,1.0,True,False,True,True,1,1,2
18251,False,True,1.0,True,False,True,True,1,1,2
18252,False,True,1.0,True,False,True,True,1,1,2
18253,False,True,1.0,True,False,True,True,1,1,2
18254,False,True,1.0,True,False,True,True,1,1,2
18255,False,True,1.0,True,False,True,True,1,1,2
18256,False,True,2.0,True,False,True,True,1,1,2
18257,False,True,2.0,True,False,True,True,1,1,2
18258,False,True,2.0,True,False,True,True,1,1,2
18259,False,True,1.0,True,False,True,True,1,1,2
18260,False,True,1.0,True,False,True,True,1,1,2
18261,False,True,1.0,True,False,True,True,1,1,2
18262,False,True,1.0,True,False,True,True,1,1,2
18263,False,True,1.0,True,False,True,True,1,1,2
18264,False,True,2.0,True,False,True,True,1,1,2
18265,True,True,2.0,True,False,True,True,1,1,2
18266,True,True,1.0,True,False,True,True,1,1,2
18267,True,True,2.0,True,False,True,True,1,1,2
18268,True,True,2.0,True,False,True,True,1,1,2
18269,True,True,1.0,True,False,True,True,1,1,2
18270,True,True,1.0,True,False,True,True,1,1,2
18271,True,True,1.0,True,False,True,True,1,1,2
18272,True,True,1.0,True,False,True,True,1,1,2
18273,True,True,1.0,True,False,True,True,1,1,2
18274,True,True,1.0,True,False,True,True,1,1,2
18275,True,True,2.0,True,False,True,True,1,1,2
18276,True,True,1.0,True,False,True,True,1,1,2
18277,True,True,1.0,True,False,True,True,1,1,2
18278,True,True,3.0,True,False,True,True,1,1,2
18279,True,True,2.0,True,False,True,True,1,1,2
18280,True,True,2.0,True,True,True,True,1,1,2
18281,True,True,2.0,True,False,True,True,1,1,2
18282,True,True,2.0,True,True,True,True,1,1,2
18283,True,True,2.0,True,True,True,True,1,1,2
18284,True,True,2.0,True,True,True,True,1,1,2
18285,True,True,2.0,True,True,True,True,1,1,2
18286,True,True,2.0,True,True,True,True,1,1,2
18287,True,True,2.0,True,True,True,True,1,1,2
18288,True,True,2.0,True,True,True,True,1,1,2
18289,True,True,2.0,True,True,True,True,1,1,2
18290,True,True,2.0,True,True,True,True,1,1,2
18291,True,True,2.0,True,True,True,True,1,1,2
18292,True,True,2.0,True,True,True,True,1,1,2
18293,True,True,2.0,True,False,True,True,1,1,2
18294,True,True,2.0,True,False,True,True,1,1,2
18295,True,True,2.0,True,False,True,True,1,1,2
18296,True,True,2.0,True,False,True,True,1,1,2
18297,True,True,2.0,True,False,True,True,1,1,2
18298,True,True,2.0,True,False,True,True,1,1,2
18299,True,True,2.0,True,False,True,True,1,1,2
18300,True,True,2.0,True,False,True,True,1,1,2
18301,True,True,2.0,True,False,True,True,1,1,2
18302,True,True,1.0,True,False,True,True,1,1,2
18303,True,True,2.0,True,False,True,True,1,1,2
18304,True,True,2.0,True,False,True,True,1,1,2
18305,True,True,1.0,True,False,True,True,1,1,2
18306,True,True,2.0,True,False,True,True,1,1,2
18307,True,True,2.0,True,False,True,True,1,1,2
18308,True,True,2.0,True,False,True,True,1,1,2
18309,True,True,2.0,True,False,True,True,1,1,2
18310,True,True,2.0,True,False,True,True,1,1,2
18311,True,True,2.0,True,False,True,True,1,1,2
18312,True,True,2.0,True,False,True,True,1,1,2
18313,True,True,2.0,True,False,True,True,1,1,2
18314,True,True,2.0,True,False,True,True,1,1,2
18315,True,True,2.0,True,False,True,True,1,1,2
18316,True,True,2.0,True,True,True,True,1,1,2
18317,True,True,2.0,True,True,True,True,1,1,2
18318,True,True,2.0,True,True,True,True,1,1,2
18319,True,True,2.0,True,True,True,True,1,1,2
18320,True,True,2.0,True,True,True,True,1,1,2
18321,True,True,2.0,True,True,True,True,1,1,2
18322,True,True,2.0,True,True,True,True,1,1,2
18323,True,True,2.0,True,True,True,True,1,1,2
18324,True,True,2.0,True,True,True,True,1,1,2
18325,True,True,2.0,True,True,True,True,1,1,2
18326,True,True,2.0,True,True,True,True,1,1,2
18327,True,True,2.0,True,True,True,True,1,1,2
18328,True,True,2.0,True,True,True,True,1,1,2
18329,True,True,2.0,True,True,True,True,1,1,2
18330,True,True,2.0,True,True,True,True,1,1,2
18331,True,True,2.0,True,True,True,True,1,1,2
18332,True,True,2.0,True,True,True,True,1,1,2
18333,True,True,1.0,True,True,True,True,1,1,2
18334,True,True,2.0,True,True,True,True,1,1,2
18335,True,True,2.0,True,True,True,True,1,1,2
18336,True,True,2.0,True,True,True,True,1,1,2
18337,True,True,2.0,True,True,True,True,1,1,2
18338,True,True,2.0,True,True,True,True,1,1,2
18339,True,True,2.0,True,True,True,True,1,1,2
18340,True,True,2.0,True,True,True,True,1,1,2
18341,True,True,2.0,True,True,True,True,1,1,2
18342,True,True,2.0,True,True,True,True,1,1,2
18343,True,True,1.0,True,True,True,True,1,1,2
18344,True,True,2.0,True,True,True,True,1,1,2
18345,True,True,2.0,True,True,True,True,1,1,2
18346,True,True,2.0,True,True,True,True,1,1,2
18347,True,True,2.0,True,True,True,True,1,1,2
18348,True,True,2.0,True,True,True,True,1,1,2
18349,True,True,2.0,True,True,True,True,1,1,2
18350,True,True,2.0,True,True,True,True,1,1,2
18351,True,True,2.0,True,True,True,True,1,1,2
18352,True,True,2.0,True,True,True,True,1,1,2
18353,True,True,2.0,True,True,True,True,1,1,2
18354,True,True,2.0,True,True,True,True,1,1,2
18355,True,True,2.0,True,True,True,True,1,1,2
18356,True,True,3.0,True,True,True,True,1,1,2
18357,True,True,2.0,True,True,True,True,1,1,2
18358,True,True,2.0,True,True,True,True,1,1,2
18359,True,True,2.0,True,True,True,True,1,1,2
18360,True,True,2.0,True,True,True,True,1,1,2
18361,True,True,1.0,True,True,True,True,1,1,2
18362,True,True,2.0,True,True,True,True,1,1,2
18363,True,True,2.0,True,True,True,True,1,1,2
18364,True,True,2.0,True,True,True,True,1,1,2
18365,True,True,2.0,True,True,True,True,1,1,2
18366,True,True,2.0,True,True,True,True,1,1,2
18367,True,True,2.0,True,True,True,True,1,1,2
18368,True,True,2.0,True,True,True,True,1,1,2
18369,True,True,2.0,True,True,True,True,1,1,2
18370,True,True,2.0,True,True,True,True,1,1,2
18371,True,True,2.0,True,True,True,True,1,1,2
18372,True,True,2.0,True,True,True,True,1,1,2
18373,True,True,2.0,True,False,True,True,1,1,2
18374,True,True,2.0,True,False,True,True,1,1,2
18375,True,True,2.0,True,False,True,True,1,1,2
18376,True,True,3.0,True,False,True,True,1,1,2
18377,True,True,3.0,True,False,True,True,1,1,2
18378,True,True,2.0,True,False,True,True,1,1,2
18379,True,True,2.0,True,False,True,True,1,1,2
18380,True,True,2.0,True,False,True,True,1,1,2
18381,True,True,2.0,True,False,True,True,1,1,2
18382,True,True,2.0,True,False,True,True,1,1,2
18383,True,True,2.0,True,False,True,True,1,1,2
18384,True,True,2.0,True,False,True,True,1,1,2
18385,True,True,3.0,True,False,True,True,1,1,2
18386,True,True,2.0,True,False,True,True,1,1,2
18387,True,True,2.0,True,False,True,True,1,1,2
18388,True,True,2.0,True,False,True,True,1,1,2
18389,True,True,2.0,True,False,True,True,1,1,2
18390,True,True,2.0,True,False,True,True,1,1,2
18391,True,True,2.0,True,False,True,True,1,1,2
18392,True,True,3.0,True,False,True,True,1,1,2
18393,True,True,2.0,True,False,True,True,1,1,2
18394,True,True,2.0,True,False,True,True,1,1,2
18395,True,True,2.0,True,False,True,True,1,1,2
18396,True,True,2.0,True,False,True,True,1,1,2
18397,True,True,2.0,True,False,True,True,1,1,2
18398,True,True,2.0,True,False,True,True,1,1,2
18399,True,True,2.0,True,False,True,True,1,1,2
18400,True,True,2.0,True,False,True,True,1,1,2
18401,True,True,2.0,True,False,True,True,1,1,2
18402,True,True,2.0,True,False,True,True,1,1,2
18403,True,True,2.0,True,False,True,True,1,1,2
18404,True,True,2.0,True,False,True,True,1,1,2
18405,True,True,2.0,True,False,True,True,1,1,2
18406,True,True,2.0,True,False,True,True,1,1,2
18407,True,True,2.0,True,False,True,True,1,1,2
18408,True,True,2.0,True,True,True,True,1,1,2
18409,True,True,2.0,True,True,True,True,1,1,2
18410,True,True,2.0,True,True,True,True,1,1,2
18411,True,True,2.0,True,True,True,True,1,1,2
18412,True,True,2.0,True,True,True,True,1,1,2
18413,True,True,2.0,True,True,True,True,1,1,2
18414,True,True,2.0,True,True,True,True,1,1,2
18415,True,True,2.0,True,True,True,True,1,1,2
18416,True,True,3.0,True,True,True,True,1,1,2
18417,True,True,2.0,True,True,True,True,1,1,2
18418,True,True,2.0,True,True,True,True,1,1,2
18419,True,True,2.0,False,True,True,True,0,1,0
18420,True,True,2.0,False,True,True,True,0,1,0
18421,True,True,2.0,False,True,True,True,0,1,0
18422,True,True,2.0,False,True,True,True,0,1,0
18423,True,True,2.0,False,True,True,True,0,1,0
18424,True,True,2.0,False,True,True,True,0,1,0
18425,True,True,1.0,False,True,True,True,0,1,0
18426,True,True,1.0,False,True,True,True,0,1,0
18427,True,True,1.0,False,True,True,True,0,1,0
18428,True,True,1.0,False,True,True,True,0,1,0
18429,True,True,1.0,False,True,True,True,0,1,0
18430,True,True,2.0,False,True,True,True,0,1,0
18431,True,True,1.0,False,True,True,True,0,1,0
18432,True,True,1.0,False,True,True,True,0,1,0
18433,True,True,1.0,False,True,True,True,0,1,0
18434,True,True,1.0,False,True,True,True,0,1,0
18435,True,True,1.0,False,True,True,True,0,1,0
18436,True,True,1.0,False,True,True,True,0,1,0
18437,True,True,1.0,False,True,True,True,0,1,0
18438,True,True,1.0,False,True,True,True,0,1,0
18439,True,True,1.0,False,True,True,True,0,1,0
18440,True,True,1.0,False,True,True,True,0,1,0
18441,True,True,1.0,False,True,True,True,0,1,0
18442,True,True,1.0,False,True,True,True,0,1,0
18443,True,True,1.0,False,True,True,True,0,1,0
18444,True,True,1.0,False,True,True,True,0,1,0
18445,True,True,1.0,False,True,True,True,0,1,0
18446,True,True,2.0,True,True,True,True,1,1,2
18447,True,True,1.0,False,True,True,True,0,1,0
18448,True,True,2.0,True,True,True,True,1,1,2
18449,True,True,2.0,True,True,True,True,1,1,2
18450,True,True,2.0,True,True,True,True,1,1,2
18451,True,True,2.0,True,False,True,True,1,1,2
18452,True,True,2.0,True,False,True,True,1,1,2
18453,True,True,2.0,True,False,True,True,1,1,2
18454,True,True,1.0,True,False,True,True,1,1,2
18455,True,True,1.0,True,False,True,True,1,1,2
18456,True,True,1.0,True,False,True,True,1,1,2
18457,True,True,1.0,True,False,True,True,1,1,2
18458,True,True,1.0,True,False,True,True,1,1,2
18459,True,True,1.0,True,False,True,True,1,1,2
18460,True,True,2.0,True,False,True,True,1,1,2
18461,True,True,1.0,True,False,True,True,1,1,2
18462,True,True,1.0,True,False,True,True,1,1,2
18463,True,True,1.0,True,False,True,True,1,1,2
18464,True,True,1.0,True,False,True,True,1,1,2
18465,True,True,2.0,True,False,True,True,1,1,2
18466,True,True,1.0,True,False,True,True,1,1,2
18467,True,True,1.0,True,False,True,True,1,1,2
18468,True,True,1.0,True,False,True,True,1,1,2
18469,True,True,0.0,True,False,True,True,1,1,2
18470,True,True,1.0,True,False,True,True,1,1,2
18471,True,True,0.0,True,False,True,True,1,1,2
18472,True,True,1.0,True,False,True,True,1,1,2
18473,True,True,1.0,True,False,True,True,1,1,2
18474,True,True,1.0,True,False,True,True,1,1,2
18475,True,True,1.0,True,False,True,True,1,1,2
18476,True,True,1.0,True,False,True,True,1,1,2
18477,True,True,1.0,True,False,True,True,1,1,2
18478,True,True,1.0,True,False,True,True,1,1,2
18479,True,True,1.0,True,False,True,True,1,1,2
18480,True,True,1.0,True,False,True,True,1,1,2
18481,True,True,1.0,True,False,True,True,1,1,2
18482,True,True,1.0,True,False,True,True,1,1,2
18483,True,True,1.0,True,False,True,True,1,1,2
18484,True,True,2.0,True,False,True,True,1,1,2
18485,True,True,2.0,True,False,True,True,1,1,2
18486,True,True,1.0,True,False,True,True,1,1,2
18487,True,True,2.0,True,False,True,True,1,1,2
18488,True,True,2.0,True,False,True,True,1,1,2
18489,True,True,1.0,True,False,True,True,1,1,2
18490,True,True,1.0,True,False,True,True,1,1,2
18491,True,True,1.0,True,False,True,True,1,1,2
18492,True,True,1.0,True,False,True,True,1,1,2
18493,True,True,0.0,True,False,True,True,1,1,2
18494,True,True,1.0,True,False,True,True,1,1,2
18495,True,True,0.0,True,False,True,True,1,1,2
18496,True,True,0.0,True,False,True,True,1,1,2
18497,True,True,0.0,True,False,True,True,1,1,2
18498,True,True,0.0,True,False,True,True,1,1,2
18499,True,True,0.0,True,False,True,True,1,1,2
18500,True,True,1.0,True,False,True,True,1,1,2
18501,True,True,1.0,True,False,True,True,1,1,2
18502,True,True,1.0,True,False,True,True,1,1,2
18503,True,True,1.0,True,False,True,True,1,1,2
18504,True,True,1.0,True,False,True,True,1,1,2
18505,True,True,1.0,True,False,True,True,1,1,2
18506,True,True,1.0,True,False,True,True,1,1,2
18507,True,True,1.0,True,False,True,True,1,1,2
18508,True,True,1.0,True,False,True,True,1,1,2
18509,True,True,1.0,True,False,True,True,1,1,2
18510,True,True,1.0,True,False,True,True,1,1,2
18511,True,True,2.0,True,False,True,True,1,1,2
18512,True,True,2.0,True,False,True,True,1,1,2
18513,True,True,2.0,True,False,True,True,1,1,2
18514,True,True,2.0,True,False,True,True,1,1,2
18515,True,True,2.0,True,False,True,True,1,1,2
18516,True,True,2.0,True,False,True,True,1,1,2
18517,True,True,2.0,True,False,True,True,1,1,2
18518,True,True,1.0,True,False,True,False,1,-1,1
18519,True,True,1.0,True,False,True,False,1,-1,1
18520,True,True,1.0,True,False,True,False,1,-1,1
18521,True,True,1.0,True,False,True,False,1,-1,1
18522,True,True,1.0,True,False,True,False,1,-1,1
18523,True,True,1.0,True,False,True,False,1,-1,1
18524,True,True,1.0,True,False,True,False,1,-1,1
18525,True,True,1.0,True,False,True,False,1,-1,1
18526,True,True,1.0,True,False,True,False,1,-1,1
18527,True,True,1.0,True,False,True,False,1,-1,1
18528,True,True,1.0,True,False,True,False,1,-1,1
18529,True,True,1.0,True,False,True,False,1,-1,1
18530,True,True,0.0,True,False,True,False,1,-1,1
18531,True,True,1.0,True,False,True,False,1,-1,1
18532,True,True,1.0,True,False,True,False,1,-1,1
18533,True,True,1.0,True,False,True,False,1,-1,1
18534,True,True,1.0,True,False,True,False,1,-1,1
18535,True,True,1.0,True,False,True,False,1,-1,1
18536,True,True,1.0,True,False,True,False,1,-1,1
18537,True,True,1.0,True,False,True,False,1,-1,1
18538,True,True,1.0,True,False,True,False,1,-1,1
18539,True,True,1.0,True,False,True,False,1,-1,1
18540,True,True,1.0,True,False,True,False,1,-1,1
18541,True,True,1.0,True,False,True,False,1,-1,1
18542,True,True,1.0,True,False,True,False,1,-1,1
18543,True,True,1.0,True,False,True,False,1,-1,1
18544,True,True,1.0,True,False,True,False,1,-1,1
18545,True,True,1.0,True,False,True,False,1,-1,1
18546,True,True,1.0,True,False,True,False,1,-1,1
18547,True,True,3.0,True,False,True,True,1,1,2
18548,True,True,3.0,True,False,True,True,1,1,2
18549,True,True,2.0,True,False,True,True,1,1,2
18550,True,True,1.0,True,False,True,True,1,1,2
18551,True,True,1.0,True,False,True,True,1,1,2
18552,True,True,1.0,True,False,True,True,1,1,2
18553,True,True,0.0,True,False,True,True,1,1,2
18554,True,True,0.0,True,False,True,True,1,1,2
18555,True,True,0.0,True,False,True,True,1,1,2
18556,True,True,0.0,True,False,True,True,1,1,2
18557,True,True,0.0,True,False,True,True,1,1,2
18558,True,True,0.0,True,False,True,True,1,1,2
18559,True,True,0.0,True,False,True,True,1,1,2
18560,True,True,0.0,True,False,True,True,1,1,2
18561,True,True,1.0,True,False,True,True,1,1,2
18562,True,True,1.0,True,True,True,True,1,1,2
18563,True,True,1.0,True,True,True,True,1,1,2
18564,True,True,1.0,True,True,True,True,1,1,2
18565,True,True,1.0,True,True,True,True,1,1,2
18566,True,True,1.0,True,True,True,True,1,1,2
18567,True,True,1.0,True,True,True,True,1,1,2
18568,True,True,1.0,True,True,True,True,1,1,2
18569,True,True,1.0,True,True,True,True,1,1,2
18570,True,True,1.0,True,True,True,True,1,1,2
18571,True,True,1.0,True,True,True,True,1,1,2
18572,True,True,1.0,True,True,True,True,1,1,2
18573,True,True,2.0,True,True,True,True,1,1,2
18574,True,True,2.0,True,True,True,True,1,1,2
18575,True,True,2.0,True,True,True,True,1,1,2
18576,True,True,2.0,True,True,True,True,1,1,2
18577,True,True,2.0,True,True,True,True,1,1,2
18578,True,True,2.0,True,True,True,True,1,1,2
18579,True,True,2.0,True,False,True,True,1,1,2
18580,True,True,1.0,True,False,True,True,1,1,2
18581,True,True,1.0,True,False,True,True,1,1,2
18582,True,True,1.0,True,False,True,True,1,1,2
18583,True,True,1.0,True,False,True,True,1,1,2
18584,True,True,1.0,True,False,True,True,1,1,2
18585,True,True,1.0,True,False,True,True,1,1,2
18586,True,True,1.0,True,False,True,True,1,1,2
18587,True,True,1.0,True,False,True,True,1,1,2
18588,True,True,1.0,True,False,True,True,1,1,2
18589,True,True,1.0,True,False,True,True,1,1,2
18590,True,True,1.0,True,False,True,True,1,1,2
18591,True,True,1.0,True,False,True,True,1,1,2
18592,True,True,1.0,True,False,True,True,1,1,2
18593,True,True,1.0,True,False,True,True,1,1,2
18594,True,True,1.0,True,False,True,True,1,1,2
18595,True,True,1.0,True,False,True,True,1,1,2
18596,True,True,1.0,True,False,True,True,1,1,2
18597,True,True,1.0,True,False,True,True,1,1,2
18598,True,True,1.0,True,False,True,True,1,1,2
18599,True,True,1.0,True,False,True,True,1,1,2
18600,True,True,1.0,True,False,True,True,1,1,2
18601,True,True,2.0,True,False,True,True,1,1,2
18602,True,True,2.0,True,False,True,True,1,1,2
18603,True,True,2.0,True,False,True,True,1,1,2
18604,True,True,1.0,True,False,True,True,1,1,2
18605,True,True,1.0,True,False,True,True,1,1,2
18606,True,True,1.0,True,False,True,True,1,1,2
18607,True,True,1.0,True,False,True,True,1,1,2
18608,True,True,1.0,True,False,True,True,1,1,2
18609,True,True,1.0,True,False,True,True,1,1,2
18610,True,True,1.0,True,False,True,True,1,1,2
18611,True,False,1.0,False,False,True,True,0,1,0
18612,True,False,0.0,False,False,True,True,0,1,0
18613,True,False,0.0,False,False,True,True,0,1,0
18614,True,False,0.0,False,False,True,True,0,1,0
18615,True,False,0.0,False,False,True,True,0,1,0
18616,True,False,0.0,False,False,True,True,0,1,0
18617,False,False,0.0,False,False,True,True,0,1,0
18618,False,False,0.0,False,False,True,True,0,1,0
18619,False,False,1.0,False,False,True,True,0,1,0
18620,False,False,1.0,False,False,True,True,0,1,0
18621,False,False,1.0,False,False,True,True,0,1,0
18622,False,False,1.0,False,False,True,True,0,1,0
18623,False,False,1.0,False,False,True,True,0,1,0
18624,False,False,1.0,False,False,True,True,0,1,0
18625,False,False,1.0,False,False,True,True,0,1,0
18626,False,False,1.0,False,False,True,True,0,1,0
18627,False,False,1.0,False,False,True,True,0,1,0
18628,False,False,2.0,False,False,True,True,0,1,0
18629,False,False,2.0,False,False,True,True,0,1,0
18630,False,False,2.0,False,False,True,True,0,1,0
18631,False,False,3.0,False,False,True,True,0,1,0
18632,False,False,2.0,False,False,True,True,0,1,0
18633,False,False,2.0,False,False,True,True,0,1,0
18634,False,False,2.0,False,False,True,True,0,1,0
18635,False,False,1.0,False,False,True,True,0,1,0
18636,False,False,1.0,False,False,True,True,0,1,0
18637,False,False,1.0,False,False,True,True,0,1,0
18638,False,False,1.0,False,False,True,True,0,1,0
18639,False,False,1.0,False,False,True,True,0,1,0
18640,False,True,1.0,True,False,True,True,1,1,2
18641,False,False,1.0,False,False,True,True,0,1,0
18642,False,True,1.0,True,False,True,True,1,1,2
18643,False,True,2.0,True,False,True,True,1,1,2
18644,False,True,1.0,True,False,True,True,1,1,2
18645,False,True,1.0,True,False,True,True,1,1,2
18646,False,True,1.0,True,False,True,True,1,1,2
18647,False,True,1.0,True,False,True,True,1,1,2
18648,False,True,1.0,True,False,True,True,1,1,2
18649,False,True,1.0,True,False,True,True,1,1,2
18650,False,True,0.0,True,False,True,True,1,1,2
18651,False,True,0.0,True,False,True,True,1,1,2
18652,False,True,1.0,True,False,True,True,1,1,2
18653,False,True,2.0,True,False,True,True,1,1,2
